score_time,audio_time
8.697500000000007958e+01,5.273251700680271625e+01
8.700000000000008527e+01,5.275573696145124103e+01
8.702500000000007674e+01,5.277895691609976581e+01
8.705000000000008242e+01,5.280217687074829058e+01
8.707500000000007390e+01,5.282539682539682246e+01
8.710000000000007958e+01,5.284861678004534724e+01
8.712500000000008527e+01,5.287183673469387912e+01
8.715000000000007674e+01,5.289505668934240390e+01
8.717500000000008242e+01,5.291827664399092868e+01
8.720000000000007390e+01,5.294149659863945345e+01
8.722500000000007958e+01,5.296471655328797112e+01
8.725000000000008527e+01,5.298793650793649590e+01
8.727500000000007674e+01,5.300857646762407427e+01
8.730000000000008242e+01,5.302663643235070623e+01
8.732500000000007390e+01,5.304211640211638468e+01
8.735000000000007958e+01,5.305501637692112382e+01
8.737500000000008527e+01,5.306791635172587007e+01
8.740000000000007674e+01,5.308081632653060922e+01
8.742500000000008242e+01,5.309113630637440195e+01
8.745000000000007390e+01,5.309887629125724828e+01
8.747500000000007958e+01,5.310403628117914110e+01
8.750000000000008527e+01,5.310919627110103391e+01
8.752500000000007674e+01,5.311435626102293384e+01
8.755000000000008242e+01,5.311951625094483376e+01
8.757500000000007390e+01,5.312467624086672657e+01
8.760000000000007958e+01,5.312725623582767298e+01
8.762500000000008527e+01,5.312725623582767298e+01
8.765000000000007674e+01,5.312725623582767298e+01
8.767500000000008242e+01,5.312725623582767298e+01
8.770000000000007390e+01,5.312725623582767298e+01
8.772500000000007958e+01,5.312725623582767298e+01
8.775000000000008527e+01,5.312725623582767298e+01
8.777500000000007674e+01,5.312725623582767298e+01
8.780000000000008242e+01,5.312725623582767298e+01
8.782500000000007390e+01,5.312725623582767298e+01
8.785000000000007958e+01,5.312725623582767298e+01
8.787500000000008527e+01,5.312983623078861939e+01
8.790000000000007674e+01,5.313499622071051220e+01
8.792500000000008242e+01,5.314273620559335143e+01
8.795000000000007390e+01,5.315305618543713706e+01
8.797500000000007958e+01,5.316595616024186910e+01
8.800000000000008527e+01,5.318143613000755465e+01
8.802500000000007674e+01,5.319949609473419372e+01
8.805000000000008242e+01,5.322013605442176498e+01
8.807500000000007390e+01,5.324077601410935046e+01
8.810000000000007958e+01,5.325883597883598242e+01
8.812500000000008527e+01,5.327431594860166086e+01
8.815000000000007674e+01,5.328721592340640001e+01
8.817500000000008242e+01,5.329753590325019275e+01
8.820000000000007390e+01,5.330527588813303908e+01
8.822500000000007958e+01,5.331043587805493189e+01
8.825000000000008527e+01,5.331301587301587830e+01
8.827500000000007674e+01,5.331301587301587830e+01
8.830000000000008242e+01,5.331301587301587830e+01
8.832500000000007390e+01,5.331301587301587830e+01
8.835000000000007958e+01,5.331301587301587830e+01
8.837500000000008527e+01,5.331301587301587830e+01
8.840000000000007674e+01,5.331559586797682471e+01
8.842500000000008242e+01,5.332075585789871752e+01
8.845000000000007390e+01,5.332849584278155675e+01
8.847500000000007958e+01,5.333881582262534238e+01
8.850000000000008527e+01,5.334913580246912801e+01
8.852500000000007674e+01,5.335945578231291364e+01
8.855000000000008242e+01,5.336977576215670638e+01
8.857500000000007390e+01,5.338009574200049201e+01
8.860000000000007958e+01,5.339041572184427764e+01
8.862500000000008527e+01,5.339815570672712397e+01
8.865000000000007674e+01,5.340331569664901679e+01
8.867500000000008242e+01,5.340589569160996319e+01
8.870000000000007390e+01,5.340589569160996319e+01
8.872500000000007958e+01,5.340589569160996319e+01
8.875000000000008527e+01,5.340847568657090960e+01
8.877500000000007674e+01,5.341363567649280242e+01
8.880000000000008242e+01,5.342137566137564875e+01
8.882500000000007390e+01,5.343169564121944148e+01
8.885000000000007958e+01,5.344459561602418773e+01
8.887500000000008527e+01,5.346007558578987329e+01
8.890000000000007674e+01,5.347813555051649814e+01
8.892500000000008242e+01,5.349877551020407651e+01
8.895000000000007390e+01,5.352199546485260839e+01
8.897500000000007958e+01,5.354521541950113317e+01
8.900000000000008527e+01,5.356843537414966505e+01
8.902500000000007674e+01,5.359165532879818983e+01
8.905000000000008242e+01,5.361487528344670750e+01
8.907500000000007390e+01,5.363551524313428587e+01
8.910000000000007958e+01,5.365357520786091783e+01
8.912500000000008527e+01,5.366905517762660338e+01
8.915000000000007674e+01,5.368195515243134253e+01
8.917500000000008242e+01,5.369227513227513526e+01
8.920000000000007390e+01,5.370001511715796738e+01
8.922500000000007958e+01,5.370517510707986730e+01
8.925000000000008527e+01,5.370775510204081371e+01
8.927500000000007674e+01,5.370775510204081371e+01
8.930000000000008242e+01,5.370775510204081371e+01
8.932500000000007390e+01,5.370775510204081371e+01
8.935000000000007958e+01,5.370775510204081371e+01
8.937500000000008527e+01,5.370775510204081371e+01
8.940000000000007674e+01,5.370775510204081371e+01
8.942500000000008242e+01,5.370775510204081371e+01
8.945000000000007390e+01,5.370775510204081371e+01
8.947500000000007958e+01,5.370775510204081371e+01
8.950000000000008527e+01,5.371033509700176012e+01
8.952500000000007674e+01,5.371549508692365293e+01
8.955000000000008242e+01,5.372323507180649216e+01
8.957500000000007390e+01,5.373355505165028490e+01
8.960000000000007958e+01,5.374645502645501693e+01
8.962500000000008527e+01,5.376193499622070959e+01
8.965000000000007674e+01,5.377999496094734155e+01
8.967500000000008242e+01,5.380063492063491992e+01
8.970000000000007390e+01,5.382385487528344470e+01
8.972500000000007958e+01,5.384707482993196237e+01
8.975000000000008527e+01,5.387029478458048715e+01
8.977500000000007674e+01,5.389351473922901903e+01
8.980000000000008242e+01,5.391673469387755091e+01
8.982500000000007390e+01,5.393995464852607569e+01
8.985000000000007958e+01,5.396317460317460046e+01
8.987500000000008527e+01,5.398639455782312524e+01
8.990000000000007674e+01,5.400961451247165002e+01
8.992500000000008242e+01,5.403025447215922838e+01
8.995000000000007390e+01,5.404831443688586035e+01
8.997500000000007958e+01,5.406379440665154590e+01
9.000000000000008527e+01,5.407669438145627794e+01
9.002500000000007674e+01,5.408701436130006357e+01
9.005000000000008242e+01,5.409475434618290279e+01
9.007500000000007390e+01,5.409991433610480271e+01
9.010000000000007958e+01,5.410249433106574912e+01
9.012500000000008527e+01,5.410249433106574912e+01
9.015000000000007674e+01,5.410249433106574912e+01
9.017500000000008242e+01,5.410249433106574912e+01
9.020000000000007390e+01,5.410249433106574912e+01
9.022500000000007958e+01,5.410249433106574912e+01
9.025000000000008527e+01,5.410249433106574912e+01
9.027500000000007674e+01,5.410249433106574912e+01
9.030000000000008242e+01,5.410249433106574912e+01
9.032500000000008811e+01,5.410249433106574912e+01
9.035000000000007958e+01,5.410507432602669553e+01
9.037500000000008527e+01,5.411023431594858835e+01
9.040000000000007674e+01,5.411797430083143468e+01
9.042500000000008242e+01,5.412829428067522741e+01
9.045000000000008811e+01,5.414119425547996656e+01
9.047500000000007958e+01,5.415667422524565211e+01
9.050000000000008527e+01,5.417215419501133056e+01
9.052500000000007674e+01,5.418763416477701611e+01
9.055000000000008242e+01,5.420311413454270166e+01
9.057500000000008811e+01,5.421601410934744081e+01
9.060000000000007958e+01,5.422633408919123355e+01
9.062500000000008527e+01,5.423407407407407277e+01
9.065000000000007674e+01,5.423923406399596558e+01
9.067500000000008242e+01,5.424181405895691910e+01
9.070000000000008811e+01,5.424181405895691910e+01
9.072500000000007958e+01,5.424181405895691910e+01
9.075000000000008527e+01,5.424181405895691910e+01
9.077500000000007674e+01,5.424439405391786551e+01
9.080000000000008242e+01,5.424955404383975832e+01
9.082500000000008811e+01,5.425729402872259755e+01
9.085000000000007958e+01,5.426761400856638318e+01
9.087500000000008527e+01,5.428051398337112943e+01
9.090000000000007674e+01,5.429599395313680787e+01
9.092500000000008242e+01,5.431405391786344694e+01
9.095000000000008811e+01,5.433469387755101820e+01
9.097500000000007958e+01,5.435791383219954298e+01
9.100000000000008527e+01,5.438113378684806065e+01
9.102500000000007674e+01,5.440435374149659253e+01
9.105000000000008242e+01,5.442757369614512442e+01
9.107500000000008811e+01,5.445079365079364919e+01
9.110000000000007958e+01,5.447401360544218107e+01
9.112500000000008527e+01,5.449465356512975234e+01
9.115000000000007674e+01,5.451271352985638430e+01
9.117500000000008242e+01,5.452819349962206985e+01
9.120000000000008811e+01,5.454109347442680900e+01
9.122500000000007958e+01,5.455141345427060173e+01
9.125000000000008527e+01,5.455915343915344096e+01
9.127500000000007674e+01,5.456431342907533377e+01
9.130000000000008242e+01,5.456689342403628018e+01
9.132500000000008811e+01,5.456689342403628018e+01
9.135000000000007958e+01,5.456689342403628018e+01
9.137500000000008527e+01,5.456689342403628018e+01
9.140000000000007674e+01,5.456689342403628018e+01
9.142500000000008242e+01,5.456689342403628018e+01
9.145000000000008811e+01,5.456689342403628018e+01
9.147500000000007958e+01,5.456947341899722659e+01
9.150000000000008527e+01,5.457463340891911940e+01
9.152500000000007674e+01,5.458237339380195863e+01
9.155000000000008242e+01,5.459269337364574426e+01
9.157500000000008811e+01,5.460559334845048340e+01
9.160000000000007958e+01,5.462107331821617606e+01
9.162500000000008527e+01,5.463913328294280092e+01
9.165000000000007674e+01,5.465977324263038639e+01
9.167500000000008242e+01,5.468299319727891117e+01
9.170000000000008811e+01,5.470621315192743594e+01
9.172500000000007958e+01,5.472943310657595362e+01
9.175000000000008527e+01,5.475265306122447839e+01
9.177500000000007674e+01,5.477587301587300317e+01
9.180000000000008242e+01,5.479909297052153505e+01
9.182500000000008811e+01,5.482231292517005983e+01
9.185000000000007958e+01,5.484553287981859171e+01
9.187500000000008527e+01,5.486875283446711649e+01
9.190000000000007674e+01,5.489197278911564126e+01
9.192500000000008242e+01,5.491519274376416604e+01
9.195000000000008811e+01,5.493841269841269082e+01
9.197500000000007958e+01,5.496163265306122270e+01
9.200000000000008527e+01,5.498485260770974747e+01
9.202500000000007674e+01,5.500807256235827936e+01
9.205000000000008242e+01,5.503129251700680413e+01
9.207500000000008811e+01,5.505451247165532180e+01
9.210000000000007958e+01,5.507773242630384658e+01
9.212500000000008527e+01,5.510095238095237136e+01
9.215000000000007674e+01,5.512417233560090324e+01
9.217500000000008242e+01,5.514739229024942802e+01
9.220000000000008811e+01,5.517061224489795990e+01
9.222500000000007958e+01,5.519383219954648467e+01
9.225000000000008527e+01,5.521705215419500945e+01
9.227500000000007674e+01,5.524027210884353423e+01
9.230000000000008242e+01,5.526349206349205190e+01
9.232500000000008811e+01,5.528671201814059089e+01
9.235000000000007958e+01,5.530993197278911566e+01
9.237500000000008527e+01,5.533315192743764754e+01
9.240000000000007674e+01,5.535637188208617232e+01
9.242500000000008242e+01,5.537959183673468999e+01
9.245000000000008811e+01,5.540281179138321477e+01
9.247500000000007958e+01,5.542603174603173954e+01
9.250000000000008527e+01,5.544925170068026432e+01
9.252500000000007674e+01,5.547247165532878910e+01
9.255000000000008242e+01,5.549569160997732098e+01
9.257500000000008811e+01,5.551891156462584576e+01
9.260000000000007958e+01,5.554213151927437764e+01
9.262500000000008527e+01,5.556535147392290241e+01
9.265000000000007674e+01,5.558857142857142719e+01
9.267500000000008242e+01,5.561179138321994486e+01
9.270000000000008811e+01,5.563501133786846964e+01
9.272500000000007958e+01,5.565823129251700152e+01
9.275000000000008527e+01,5.568145124716552630e+01
9.277500000000007674e+01,5.570467120181405818e+01
9.280000000000008242e+01,5.572789115646258296e+01
9.282500000000008811e+01,5.575111111111110773e+01
9.285000000000007958e+01,5.577433106575963251e+01
9.287500000000008527e+01,5.579755102040815729e+01
9.290000000000007674e+01,5.582077097505668917e+01
9.292500000000008242e+01,5.584399092970521394e+01
9.295000000000008811e+01,5.586721088435374583e+01
9.297500000000007958e+01,5.589043083900227060e+01
9.300000000000008527e+01,5.591107079868984897e+01
9.302500000000007674e+01,5.592913076341647383e+01
9.305000000000008242e+01,5.594461073318215938e+01
9.307500000000008811e+01,5.595751070798689852e+01
9.310000000000007958e+01,5.596783068783069126e+01
9.312500000000008527e+01,5.597557067271353048e+01
9.315000000000007674e+01,5.598073066263542330e+01
9.317500000000008242e+01,5.598331065759636971e+01
9.320000000000008811e+01,5.598589065255731612e+01
9.322500000000007958e+01,5.599105064247920893e+01
9.325000000000008527e+01,5.599879062736204816e+01
9.327500000000007674e+01,5.600911060720583379e+01
9.330000000000008242e+01,5.602201058201058004e+01
9.332500000000008811e+01,5.603749055177626559e+01
9.335000000000007958e+01,5.605555051650289755e+01
9.337500000000008527e+01,5.607619047619047592e+01
9.340000000000009095e+01,5.609941043083900070e+01
9.342500000000008242e+01,5.612263038548752547e+01
9.345000000000008811e+01,5.614585034013604314e+01
9.347500000000007958e+01,5.616907029478457503e+01
9.350000000000008527e+01,5.619229024943309980e+01
9.352500000000009095e+01,5.621551020408163168e+01
9.355000000000008242e+01,5.623873015873015646e+01
9.357500000000008811e+01,5.626195011337868124e+01
9.360000000000007958e+01,5.628517006802720601e+01
9.362500000000008527e+01,5.630839002267573079e+01
9.365000000000009095e+01,5.633160997732425557e+01
9.367500000000008242e+01,5.635482993197278745e+01
9.370000000000008811e+01,5.637804988662131223e+01
9.372500000000007958e+01,5.640126984126984411e+01
9.375000000000008527e+01,5.642448979591836888e+01
9.377500000000009095e+01,5.644770975056689366e+01
9.380000000000008242e+01,5.647092970521541133e+01
9.382500000000008811e+01,5.649414965986393611e+01
9.385000000000007958e+01,5.651736961451246088e+01
9.387500000000008527e+01,5.654058956916098566e+01
9.390000000000009095e+01,5.656380952380951754e+01
9.392500000000008242e+01,5.658702947845804232e+01
9.395000000000008811e+01,5.661024943310657420e+01
9.397500000000007958e+01,5.663346938775509898e+01
9.400000000000008527e+01,5.665668934240362375e+01
9.402500000000009095e+01,5.667990929705214853e+01
9.405000000000008242e+01,5.670312925170067331e+01
9.407500000000008811e+01,5.672634920634920519e+01
9.410000000000007958e+01,5.674956916099772997e+01
9.412500000000008527e+01,5.677278911564626185e+01
9.415000000000009095e+01,5.679600907029478662e+01
9.417500000000008242e+01,5.681922902494330430e+01
9.420000000000008811e+01,5.684244897959182907e+01
9.422500000000007958e+01,5.686566893424035385e+01
9.425000000000008527e+01,5.688888888888888573e+01
9.427500000000009095e+01,5.691210884353741051e+01
9.430000000000008242e+01,5.693532879818594239e+01
9.432500000000008811e+01,5.695854875283446717e+01
9.435000000000007958e+01,5.698176870748299194e+01
9.437500000000008527e+01,5.700498866213151672e+01
9.440000000000009095e+01,5.702820861678003439e+01
9.442500000000008242e+01,5.705142857142856627e+01
9.445000000000008811e+01,5.707206853111613754e+01
9.447500000000007958e+01,5.709012849584276950e+01
9.450000000000008527e+01,5.710560846560844794e+01
9.452500000000009095e+01,5.712108843537414060e+01
9.455000000000008242e+01,5.713656840513982615e+01
9.457500000000008811e+01,5.715204837490551881e+01
9.460000000000007958e+01,5.716752834467120437e+01
9.462500000000008527e+01,5.718300831443688281e+01
9.465000000000009095e+01,5.719848828420256126e+01
9.467500000000008242e+01,5.721654824892919322e+01
9.470000000000008811e+01,5.723718820861677159e+01
9.472500000000007958e+01,5.726040816326530347e+01
9.475000000000008527e+01,5.728362811791382825e+01
9.477500000000009095e+01,5.730684807256236013e+01
9.480000000000008242e+01,5.733006802721088491e+01
9.482500000000008811e+01,5.735328798185940258e+01
9.485000000000007958e+01,5.737650793650792735e+01
9.487500000000008527e+01,5.739972789115645213e+01
9.490000000000009095e+01,5.742294784580498401e+01
